timestamp,temperature,pressure,humidity,altitude,uv
113623.0,19.18,93410.09229802406,45.0,680.74,3.23
113669.0,19.19,93409.0800457011,45.0,680.83,3.23
113714.0,19.19,93409.0800457011,45.0,680.83,3.23
113760.0,19.19,93409.0800457011,45.0,680.83,3.23
113806.0,19.19,93409.0800457011,45.0,680.83,3.08
113851.0,19.19,93400.08263765209,45.0,681.63,3.23
113897.0,19.19,93400.08263765209,45.0,681.63,3.27
113943.0,19.19,93400.08263765209,45.0,681.63,3.27
113989.0,19.19,93394.12224129027,45.0,682.16,3.27
114034.0,19.19,93394.12224129027,45.0,682.16,3.27
114080.0,19.2,93408.06780226047,45.0,680.92,3.27
114127.0,19.2,93408.06780226047,45.0,680.92,3.27
114172.0,19.2,93407.16803777001,45.0,681.0,3.27
114218.0,19.2,93407.16803777001,45.0,681.0,3.27
114264.0,19.2,93408.06780226047,45.0,680.92,3.32
114309.0,19.2,93408.06780226047,45.0,680.92,3.32
114355.0,19.2,93403.11918441062,45.0,681.36,3.32
114401.0,19.2,93403.11918441062,45.0,681.36,3.27
114446.0,19.2,93408.06780226047,45.0,680.92,3.27
114492.0,19.2,93408.06780226047,45.0,680.92,3.27
114538.0,19.2,93400.08263765209,45.0,681.63,3.27
114583.0,19.2,93400.08263765209,45.0,681.63,3.27
114629.0,19.2,93406.155811107,45.0,681.09,3.27
114675.0,19.2,93406.155811107,45.0,681.09,3.27
114721.0,19.19,93393.11012910384,45.0,682.25,3.27
114767.0,19.19,93393.11012910384,45.0,682.25,3.27
114813.0,19.19,93393.11012910384,45.0,682.25,3.27
114859.0,19.19,93409.0800457011,45.0,680.83,3.08
114904.0,19.19,93409.0800457011,45.0,680.83,3.32
114950.0,19.19,93420.10282700624,45.0,679.85,3.32
114996.0,19.19,93420.10282700624,45.0,679.85,3.32
115041.0,19.19,93412.11682931716,45.0,680.56,3.32
115087.0,19.19,93412.11682931716,45.0,680.56,3.32
115136.0,19.19,93422.12753398034,45.0,679.67,3.32
115178.0,19.19,93422.12753398034,45.0,679.67,3.32
115224.0,19.17,93415.15369287584,45.0,680.29,3.32
115270.0,19.17,93415.15369287584,45.0,680.29,3.32
115315.0,19.16,93424.15227648684,45.0,679.49,3.32
115361.0,19.16,93424.15227648684,45.0,679.49,3.37
115408.0,19.15,93422.12753398034,45.0,679.67,3.32
115454.0,19.15,93422.12753398034,45.0,679.67,3.32
115499.0,19.13,93421.1151760518,45.0,679.76,3.32
115545.0,19.13,93421.1151760518,45.0,679.76,3.32
115591.0,19.12,93415.15369287584,45.0,680.29,3.32
115636.0,19.12,93415.15369287584,45.0,680.29,3.32
115682.0,19.12,93395.13436235812,45.0,682.07,3.32
115728.0,19.11,93394.12224129027,45.0,682.16,3.32
115773.0,19.11,93394.12224129027,45.0,682.16,3.32
115819.0,19.1,93418.07815556406,45.0,680.03,3.32
115865.0,19.1,93418.07815556406,45.0,680.03,3.32
115910.0,19.1,93428.08937752385,45.0,679.14,3.32
115956.0,19.1,93428.08937752385,45.0,679.14,3.32
116003.0,19.09,93425.05217345092,45.0,679.41,3.32
116048.0,19.09,93425.05217345092,45.0,679.41,3.32
116094.0,19.08,93415.15369287584,45.0,680.29,3.32
116140.0,19.08,93415.15369287584,45.0,680.29,3.32
116186.0,19.07,93421.1151760518,45.0,679.76,3.32
116231.0,19.07,93421.1151760518,45.0,679.76,3.32
116277.0,19.06,93425.05217345092,45.0,679.41,3.32
116323.0,19.06,93425.05217345092,45.0,679.41,3.32
116368.0,19.05,93417.06583316727,45.0,680.12,3.32
116414.0,19.05,93417.06583316727,45.0,680.12,3.32
116460.0,19.03,93424.15227648684,45.0,679.49,3.32
116505.0,19.03,93424.15227648684,45.0,679.49,3.32
116551.0,19.03,93413.12910828744,45.0,680.47,3.32
116597.0,19.02,93413.12910828744,45.0,680.47,3.32
116643.0,19.02,93413.12910828744,45.0,680.47,3.32
116689.0,19.02,93424.15227648684,45.0,679.49,3.32
116735.0,19.02,93424.15227648684,45.0,679.49,3.37
116780.0,19.02,93426.06456592519,45.0,679.32,3.37
116826.0,19.02,93426.06456592519,45.0,679.32,3.37
116872.0,19.02,93431.12666154791,45.0,678.87,3.37
116918.0,19.02,93431.12666154791,45.0,678.87,3.37
116963.0,19.01,93426.06456592519,45.0,679.32,3.37
117009.0,19.01,93426.06456592519,45.0,679.32,3.37
117055.0,19.0,93423.13990079204,45.0,679.58,3.37
117100.0,19.0,93423.13990079204,45.0,679.58,3.37
117146.0,18.99,93428.08937752385,45.0,679.14,3.37
117192.0,18.99,93428.08937752385,45.0,679.14,3.37
117237.0,18.98,93429.10179664836,45.0,679.05,3.37
117284.0,18.98,93429.10179664836,45.0,679.05,3.37
117330.0,18.98,93411.10455922937,45.0,680.65,3.37
117375.0,18.98,93411.10455922937,45.0,680.65,3.37
117421.0,18.98,93418.07815556406,45.0,680.03,3.37
117467.0,18.98,93418.07815556406,45.0,680.03,3.37
117512.0,18.98,93418.07815556406,45.0,680.03,3.37
117558.0,18.98,93416.16599849399,45.0,680.2,3.37
117604.0,18.98,93416.16599849399,45.0,680.2,3.37
117650.0,18.98,93416.16599849399,45.0,680.2,3.37
117695.0,18.98,93416.16599849399,45.0,680.2,3.37
117741.0,18.98,93401.09481102307,45.0,681.54,3.37
117787.0,18.98,93401.09481102307,45.0,681.54,3.37
117832.0,18.99,93414.14139614032,45.0,680.38,3.37
117878.0,18.99,93414.14139614032,45.0,680.38,3.37
117925.0,18.99,93419.09048684372,45.0,679.94,3.37
117970.0,18.99,93419.09048684372,45.0,679.94,3.37
118016.0,18.99,93390.07384583274,45.0,682.52,3.37
118062.0,18.99,93390.07384583274,45.0,682.52,3.32
118107.0,19.0,93423.13990079204,45.0,679.58,3.32
118153.0,19.0,93423.13990079204,45.0,679.58,3.32
118199.0,19.0,93439.11397517279,45.0,678.16,3.32
118244.0,19.0,93439.11397517279,45.0,678.16,3.32
118290.0,19.0,93426.06456592519,45.0,679.32,3.32
118336.0,19.0,93426.06456592519,45.0,679.32,3.32
118382.0,19.0,93426.06456592519,45.0,679.32,3.27
118427.0,18.99,93437.08897010646,45.0,678.34,3.27
118473.0,18.99,93437.08897010646,45.0,678.34,3.27
118520.0,18.99,93412.11682931716,45.0,680.56,3.27
118565.0,18.99,93412.11682931716,45.0,680.56,3.27
118611.0,18.99,93424.15227648684,45.0,679.49,3.27
118657.0,18.99,93424.15227648684,45.0,679.49,3.27
118702.0,18.99,93411.10455922937,45.0,680.65,3.27
118748.0,18.99,93411.10455922937,45.0,680.65,3.23
118794.0,18.98,93432.13910732314,45.0,678.78,3.23
118839.0,18.98,93432.13910732314,45.0,678.78,3.23
118885.0,18.97,93430.11422465638,45.0,678.96,3.23
118931.0,18.97,93430.11422465638,45.0,678.96,3.23
118976.0,18.97,93432.13910732314,45.0,678.78,3.23
119022.0,18.97,93432.13910732314,45.0,678.78,3.23
119068.0,18.98,93415.15369287584,46.0,680.29,3.23
119114.0,18.98,93415.15369287584,46.0,680.29,3.23
119160.0,18.97,93432.13910732314,46.0,678.78,3.27
119206.0,18.97,93432.13910732314,46.0,678.78,3.27
119252.0,18.97,93432.13910732314,46.0,678.78,3.27
119297.0,18.97,93393.11012910384,46.0,682.25,3.27
119343.0,18.97,93393.11012910384,46.0,682.25,3.27
119389.0,18.97,93425.05217345092,46.0,679.41,3.27
119434.0,18.97,93425.05217345092,46.0,679.41,3.27
119480.0,18.97,93429.10179664836,46.0,679.05,3.32
119526.0,18.97,93429.10179664836,46.0,679.05,3.32
119571.0,18.97,93423.13990079204,46.0,679.58,3.32
119617.0,18.97,93423.13990079204,46.0,679.58,3.32
119663.0,18.96,93414.14139614032,45.0,680.38,3.32
119708.0,18.96,93414.14139614032,45.0,680.38,3.32
119754.0,18.94,93410.09229802406,45.0,680.74,3.32
119801.0,18.94,93410.09229802406,45.0,680.74,3.32
119847.0,18.94,93404.13138442731,45.0,681.27,3.32
119892.0,18.94,93404.13138442731,45.0,681.27,3.32
119938.0,18.92,93427.07696728286,45.0,679.23,3.32
119984.0,18.92,93427.07696728286,45.0,679.23,3.27
120029.0,18.92,93413.12910828744,45.0,680.47,3.27
120075.0,18.92,93413.12910828744,45.0,680.47,3.27
120121.0,18.92,93405.14359332611,45.0,681.18,3.27
120166.0,18.91,93404.13138442731,45.0,681.27,3.27
120212.0,18.91,93404.13138442731,45.0,681.27,3.27
120258.0,18.9,93443.0515867528,45.0,677.81,3.27
120303.0,18.9,93443.0515867528,45.0,677.81,3.27
120349.0,18.91,93425.05217345092,45.0,679.41,3.27
120395.0,18.91,93425.05217345092,45.0,679.41,3.23
120441.0,18.9,93440.12649103203,45.0,678.07,3.23
120487.0,18.9,93440.12649103203,45.0,678.07,3.23
120533.0,18.88,93442.1515494031,45.0,677.89,3.23
120579.0,18.88,93442.1515494031,45.0,677.89,3.23
120624.0,18.88,93435.06400057611,45.0,678.52,3.23
120670.0,18.88,93435.06400057611,45.0,678.52,3.23
120716.0,18.87,93429.10179664836,45.0,679.05,3.23
120761.0,18.87,93429.10179664836,45.0,679.05,3.18
120807.0,18.87,93422.12753398034,45.0,679.67,3.18
120853.0,18.87,93422.12753398034,45.0,679.67,3.18
120898.0,18.87,93442.1515494031,45.0,677.89,3.13
120944.0,18.87,93442.1515494031,45.0,677.89,3.13
120990.0,18.86,93417.06583316727,45.0,680.12,3.13
121035.0,18.86,93417.06583316727,45.0,680.12,3.08
121082.0,18.86,93417.06583316727,45.0,680.12,3.13
121128.0,18.86,93439.11397517279,45.0,678.16,3.13
121173.0,18.86,93439.11397517279,45.0,678.16,3.08
121219.0,18.86,93436.07648089934,45.0,678.43,3.08
121265.0,18.86,93436.07648089934,45.0,678.43,3.08
121311.0,18.85,93409.0800457011,45.0,680.83,3.08
121356.0,18.85,93409.0800457011,45.0,680.83,3.13
121402.0,18.85,93422.12753398034,45.0,679.67,3.13
121448.0,18.85,93422.12753398034,45.0,679.67,3.13
121493.0,18.85,93427.07696728286,45.0,679.23,3.18
121539.0,18.85,93427.07696728286,45.0,679.23,3.18
121585.0,18.84,93442.1515494031,45.0,677.89,3.23
121630.0,18.84,93442.1515494031,45.0,677.89,3.23
121677.0,18.83,93464.0919596876,45.0,675.94,3.27
121723.0,18.83,93464.0919596876,45.0,675.94,3.27
121768.0,18.82,93453.06497572442,45.0,676.92,3.27
121814.0,18.82,93453.06497572442,45.0,676.92,3.32
121860.0,18.81,93455.09026114646,45.0,676.74,3.32
121905.0,18.81,93455.09026114646,45.0,676.74,3.32
121951.0,18.81,93455.09026114646,45.0,676.74,3.32
121997.0,18.79,93433.0390665812,45.0,678.7,3.32
122043.0,18.79,93433.0390665812,45.0,678.7,3.32
122088.0,18.78,93459.14093861153,45.0,676.38,3.32
122134.0,18.78,93459.14093861153,45.0,676.38,3.37
122180.0,18.77,93440.12649103203,45.0,678.07,3.37
122225.0,18.77,93440.12649103203,45.0,678.07,3.37
122271.0,18.75,93439.11397517279,45.0,678.16,3.37
122318.0,18.75,93439.11397517279,45.0,678.16,3.37
122363.0,18.74,93404.13138442731,44.0,681.27,3.37
122409.0,18.74,93404.13138442731,44.0,681.27,3.37
122455.0,18.74,93434.05152913678,44.0,678.61,3.37
122513.0,18.74,93434.05152913678,44.0,678.61,3.32
122546.0,18.73,93446.08926463337,44.0,677.54,3.32
122592.0,18.73,93446.08926463337,44.0,677.54,3.32
122637.0,18.73,93426.06456592519,44.0,679.32,3.32
122683.0,18.73,93426.06456592519,44.0,679.32,3.32
122729.0,18.73,93452.05234634086,44.0,677.01,3.32
122775.0,18.73,93452.05234634086,44.0,677.01,3.32
122820.0,18.73,93413.12910828744,44.0,680.47,3.27
122866.0,18.72,93412.11682931716,44.0,680.56,3.27
122912.0,18.72,93412.11682931716,44.0,680.56,3.27
122958.0,18.73,93453.06497572442,44.0,676.92,3.27
123004.0,18.73,93453.06497572442,44.0,676.92,3.27
123050.0,18.72,93447.10184169587,44.0,677.45,3.23
123095.0,18.72,93447.10184169587,44.0,677.45,3.23
123141.0,18.72,93444.06413716188,44.0,677.72,3.23
123187.0,18.72,93444.06413716188,44.0,677.72,3.23
123232.0,18.71,93445.07669645542,44.0,677.63,3.23
123278.0,18.71,93445.07669645542,44.0,677.63,3.23
123324.0,18.71,93441.1390157755,44.0,677.98,3.23
123369.0,18.71,93441.1390157755,44.0,677.98,3.23
123415.0,18.71,93448.11442764294,44.0,677.36,3.23
123461.0,18.71,93448.11442764294,44.0,677.36,3.23
123507.0,18.7,93457.11558210864,44.0,676.56,3.23
123552.0,18.7,93457.11558210864,44.0,676.56,3.23
123599.0,18.71,93446.08926463337,44.0,677.54,3.23
123645.0,18.71,93446.08926463337,44.0,677.54,3.27
123690.0,18.71,93437.08897010646,44.0,678.34,3.23
123736.0,18.71,93437.08897010646,44.0,678.34,3.23
123782.0,18.71,93437.08897010646,44.0,678.34,3.23
123827.0,18.71,93424.15227648684,44.0,679.49,3.27
123873.0,18.71,93424.15227648684,44.0,679.49,3.27
123919.0,18.71,93446.08926463337,44.0,677.54,3.27
123964.0,18.71,93446.08926463337,44.0,677.54,3.27
124010.0,18.71,93468.14295307899,44.0,675.58,3.32
124056.0,18.71,93468.14295307899,44.0,675.58,3.32
124101.0,18.7,93476.13282897173,44.0,674.87,3.32
124147.0,18.7,93476.13282897173,44.0,674.87,3.32
124193.0,18.7,93440.12649103203,44.0,678.07,3.32
124240.0,18.7,93440.12649103203,44.0,678.07,3.32
124285.0,18.7,93472.08155518005,44.0,675.23,3.37
124331.0,18.7,93472.08155518005,44.0,675.23,3.37
124377.0,18.69,93466.1174386119,44.0,675.76,3.37
124422.0,18.69,93466.1174386119,44.0,675.76,3.37
124468.0,18.69,93434.05152913678,44.0,678.61,3.37
124514.0,18.69,93434.05152913678,44.0,678.61,3.37
124559.0,18.68,93464.0919596876,44.0,675.94,3.37
124605.0,18.68,93464.0919596876,44.0,675.94,3.37
124651.0,18.68,93464.0919596876,44.0,675.94,3.32
124696.0,18.68,93445.07669645542,44.0,677.63,3.32
124742.0,18.68,93445.07669645542,44.0,677.63,3.32
124788.0,18.68,93465.10469470696,44.0,675.85,3.32
124833.0,18.68,93465.10469470696,44.0,675.85,3.32
124880.0,18.67,93457.11558210864,44.0,676.56,3.32
124926.0,18.67,93457.11558210864,44.0,676.56,3.37
124972.0,18.67,93465.10469470696,44.0,675.85,3.32
125017.0,18.67,93465.10469470696,44.0,675.85,3.37
125063.0,18.68,93471.06875894734,44.0,675.32,3.37
125109.0,18.68,93471.06875894734,44.0,675.32,3.37
125154.0,18.67,93459.14093861153,44.0,676.38,3.37
125200.0,18.67,93459.14093861153,44.0,676.38,3.37
125246.0,18.67,93451.15223879208,44.0,677.09,3.37
125291.0,18.67,93451.15223879208,44.0,677.09,3.37
125337.0,18.68,93439.11397517279,45.0,678.16,3.37
125383.0,18.68,93439.11397517279,45.0,678.16,3.18
125428.0,18.68,93468.14295307899,45.0,675.58,3.37
125475.0,18.68,93468.14295307899,45.0,675.58,3.37
125521.0,18.68,93468.14295307899,45.0,675.58,3.37
125566.0,18.68,93485.1361686669,45.0,674.07,3.37
125612.0,18.68,93485.1361686669,45.0,674.07,3.37
125658.0,18.69,93477.1456696352,45.0,674.78,3.37
125704.0,18.69,93477.1456696352,45.0,674.78,3.37
125749.0,18.69,93487.16201686431,45.0,673.89,3.37
125795.0,18.69,93487.16201686431,45.0,673.89,3.37
125841.0,18.69,93471.06875894734,45.0,675.32,3.37
125886.0,18.69,93471.06875894734,45.0,675.32,3.37
125932.0,18.68,93480.07170369149,45.0,674.52,3.37
125978.0,18.68,93480.07170369149,45.0,674.52,3.37
126023.0,18.67,93473.09436029872,45.0,675.14,3.37
126069.0,18.67,93473.09436029872,45.0,675.14,3.37
126116.0,18.67,93477.1456696352,45.0,674.78,3.37
126161.0,18.67,93477.1456696352,45.0,674.78,3.37
126207.0,18.67,93463.07923355389,45.0,676.03,3.37
126253.0,18.67,93463.07923355389,45.0,676.03,3.37
126298.0,18.66,93459.14093861153,45.0,676.38,3.37
126344.0,18.66,93459.14093861153,45.0,676.38,3.37
126390.0,18.66,93452.05234634086,45.0,677.01,3.37
126436.0,18.65,93452.05234634086,45.0,677.01,3.37
126481.0,18.65,93452.05234634086,45.0,677.01,3.37
126527.0,18.65,93455.09026114646,45.0,676.74,3.37
126573.0,18.65,93455.09026114646,45.0,676.74,3.37
126618.0,18.65,93459.14093861153,45.0,676.38,3.37
126664.0,18.65,93459.14093861153,45.0,676.38,3.37
126710.0,18.64,93472.08155518005,45.0,675.23,3.37
126756.0,18.64,93472.08155518005,45.0,675.23,3.37
126802.0,18.63,93466.1174386119,45.0,675.76,3.37
126848.0,18.63,93466.1174386119,45.0,675.76,3.32
126893.0,18.62,93472.08155518005,45.0,675.23,3.32
126939.0,18.62,93472.08155518005,45.0,675.23,3.32
126985.0,18.62,93467.13019140255,45.0,675.67,3.32
127030.0,18.62,93467.13019140255,45.0,675.67,3.27
127076.0,18.61,93448.11442764294,46.0,677.36,3.27
127122.0,18.61,93448.11442764294,46.0,677.36,2.83
127168.0,18.6,93448.11442764294,46.0,677.36,2.49
127213.0,18.6,93448.11442764294,46.0,677.36,2.25
127259.0,18.59,93468.14295307899,46.0,675.58,2.1
127305.0,18.59,93468.14295307899,46.0,675.58,2.0
127350.0,18.59,93468.14295307899,46.0,675.58,1.96
127397.0,18.59,93480.07170369149,46.0,674.52,1.91
127443.0,18.59,93480.07170369149,46.0,674.52,1.86
127488.0,18.57,93475.1199971945,46.0,674.96,1.81
127534.0,18.57,93475.1199971945,46.0,674.96,1.76
127580.0,18.55,93473.09436029872,46.0,675.14,1.76
127625.0,18.55,93473.09436029872,46.0,675.14,1.71
127671.0,18.52,93476.13282897173,46.0,674.87,1.66
127717.0,18.52,93476.13282897173,46.0,674.87,1.61
127762.0,18.5,93457.11558210864,46.0,676.56,1.61
127808.0,18.5,93457.11558210864,46.0,676.56,1.56
127854.0,18.48,93458.12825591747,46.0,676.47,1.56
127900.0,18.48,93458.12825591747,46.0,676.47,1.52
127945.0,18.46,93474.10717430356,46.0,675.05,1.52
127992.0,18.46,93474.10717430356,46.0,675.05,1.47
128038.0,18.44,93474.10717430356,46.0,675.05,1.47
128083.0,18.44,93474.10717430356,46.0,675.05,1.42
128129.0,18.42,93495.15320918169,46.0,673.18,1.42
128175.0,18.42,93495.15320918169,46.0,673.18,1.42
128220.0,18.42,93495.15320918169,46.0,673.18,1.37
128266.0,18.41,93482.09746302168,46.0,674.34,1.37
128312.0,18.41,93482.09746302168,46.0,674.34,1.37
128357.0,18.4,93466.1174386119,46.0,675.76,1.32
128403.0,18.4,93466.1174386119,46.0,675.76,1.32
128449.0,18.39,93468.14295307899,46.0,675.58,1.27
128494.0,18.39,93468.14295307899,46.0,675.58,1.27
128540.0,18.37,93464.0919596876,46.0,675.94,1.27
128586.0,18.37,93464.0919596876,46.0,675.94,1.22
128633.0,18.35,93471.06875894734,46.0,675.32,1.17
128678.0,18.35,93471.06875894734,46.0,675.32,1.12
128724.0,18.32,93487.16201686431,46.0,673.89,1.12
128770.0,18.32,93487.16201686431,46.0,673.89,1.08
128815.0,18.3,93475.1199971945,46.0,674.96,1.03
128861.0,18.3,93475.1199971945,46.0,674.96,0.98
128907.0,18.29,93477.1456696352,46.0,674.78,0.98
128952.0,18.29,93477.1456696352,46.0,674.78,1.03
128998.0,18.27,93473.09436029872,46.0,675.14,1.12
129044.0,18.27,93473.09436029872,46.0,675.14,1.66
129089.0,18.27,93481.08457891333,46.0,674.43,2.0
129135.0,18.25,93481.08457891333,46.0,674.43,2.3
129181.0,18.25,93481.08457891333,46.0,674.43,2.49
129226.0,18.25,93487.16201686431,46.0,673.89,2.64
129273.0,18.25,93487.16201686431,46.0,673.89,2.79
129319.0,18.25,93473.09436029872,46.0,675.14,2.88
129365.0,18.25,93473.09436029872,46.0,675.14,2.98
129410.0,18.24,93487.16201686431,46.0,673.89,2.93
129456.0,18.24,93487.16201686431,46.0,673.89,3.03
129502.0,18.24,93508.09786317484,46.0,672.03,3.08
129547.0,18.24,93508.09786317484,46.0,672.03,3.08
129593.0,18.24,93485.1361686669,46.0,674.07,3.13
129639.0,18.24,93485.1361686669,46.0,674.07,3.13
129684.0,18.24,93475.1199971945,46.0,674.96,3.13
129730.0,18.24,93475.1199971945,46.0,674.96,3.13
129776.0,18.25,93493.12722076547,46.0,673.36,3.13
129821.0,18.25,93493.12722076547,46.0,673.36,3.13
129867.0,18.25,93443.0515867528,46.0,677.81,3.13
129914.0,18.25,93443.0515867528,46.0,677.81,3.18
129959.0,18.26,93473.09436029872,46.0,675.14,3.18
130005.0,18.26,93473.09436029872,46.0,675.14,3.18
130051.0,18.26,93473.09436029872,46.0,675.14,3.18
130097.0,18.25,93495.15320918169,46.0,673.18,3.18
130142.0,18.25,93495.15320918169,46.0,673.18,3.18
130188.0,18.26,93489.07535057994,46.0,673.72,3.52
130234.0,18.26,93489.07535057994,46.0,673.72,3.18
130279.0,18.26,93469.0431931399,46.0,675.5,3.18
130325.0,18.26,93469.0431931399,46.0,675.5,3.13
130371.0,18.27,93498.0796996546,46.0,672.92,3.08
130416.0,18.27,93498.0796996546,46.0,672.92,3.08
130462.0,18.26,93477.1456696352,46.0,674.78,2.98
130509.0,18.26,93477.1456696352,46.0,674.78,2.88
130554.0,18.26,93480.07170369149,46.0,674.52,2.88
130600.0,18.26,93480.07170369149,46.0,674.52,2.83
130646.0,18.26,93486.14908832214,46.0,673.98,2.83
130691.0,18.26,93486.14908832214,46.0,673.98,2.88
130737.0,18.26,93459.14093861153,46.0,676.38,2.69
130783.0,18.26,93459.14093861153,46.0,676.38,2.79
130829.0,18.26,93497.0666753279,46.0,673.01,2.88
130874.0,18.26,93497.0666753279,46.0,673.01,2.93
130920.0,18.26,93497.0666753279,46.0,673.01,2.98
130966.0,18.25,93511.13725315666,46.0,671.76,2.98
131011.0,18.25,93511.13725315666,46.0,671.76,3.03
131057.0,18.23,93525.09696041474,46.0,670.52,3.03
131103.0,18.23,93525.09696041474,46.0,670.52,3.03
131149.0,18.23,93520.14332276456,46.0,670.96,3.03
131195.0,18.23,93520.14332276456,46.0,670.96,3.03
131241.0,18.22,93506.0716476279,46.0,672.21,3.03
131286.0,18.22,93506.0716476279,46.0,672.21,3.03
131332.0,18.21,93502.13188583759,46.0,672.56,3.03
131378.0,18.21,93502.13188583759,46.0,672.56,3.03
131423.0,18.2,93533.0907782872,46.0,669.81,2.93
131469.0,18.2,93533.0907782872,46.0,669.81,2.83
131515.0,18.19,93506.0716476279,46.0,672.21,2.69
131561.0,18.19,93506.0716476279,46.0,672.21,2.59
131606.0,18.18,93519.13010487276,46.0,671.05,2.69
131652.0,18.18,93519.13010487276,46.0,671.05,2.74
131698.0,18.17,93516.09050453009,46.0,671.32,2.74
131743.0,18.17,93516.09050453009,46.0,671.32,2.83
131790.0,18.16,93520.14332276456,46.0,670.96,2.88
131836.0,18.16,93520.14332276456,46.0,670.96,2.93
131881.0,18.16,93520.14332276456,46.0,670.96,2.83
131927.0,18.15,93486.14908832214,46.0,673.98,2.69
131973.0,18.15,93486.14908832214,46.0,673.98,2.59
132018.0,18.14,93490.08830479557,46.0,673.63,2.54
132064.0,18.14,93490.08830479557,46.0,673.63,2.59
132110.0,18.13,93456.10291718502,46.0,676.65,2.69
132155.0,18.13,93456.10291718502,46.0,676.65,2.83
132201.0,18.12,93513.0509841851,46.0,671.59,2.83
132247.0,18.12,93513.0509841851,46.0,671.59,2.83
132293.0,18.11,93471.06875894734,46.0,675.32,2.88
132338.0,18.11,93471.06875894734,46.0,675.32,2.88
132384.0,18.11,93502.13188583759,46.0,672.56,2.98
132431.0,18.11,93502.13188583759,46.0,672.56,3.03
132476.0,18.11,93492.11423988834,46.0,673.45,2.93
132535.0,18.11,93492.11423988834,46.0,673.45,2.88
132568.0,18.11,93490.08830479557,46.0,673.63,2.88
132613.0,18.11,93490.08830479557,46.0,673.63,2.74
132659.0,18.1,93524.08369906565,46.0,670.61,2.98
132705.0,18.1,93524.08369906565,46.0,670.61,2.93
132750.0,18.1,93524.08369906565,46.0,670.61,2.98
132796.0,18.1,93520.14332276456,46.0,670.96,2.79
132842.0,18.1,93520.14332276456,46.0,670.96,2.79
132887.0,18.1,93504.04546763316,46.0,672.39,2.83
132933.0,18.1,93504.04546763316,46.0,672.39,2.93
132979.0,18.11,93526.11023065294,46.0,670.43,2.98
133025.0,18.11,93526.11023065294,46.0,670.43,3.03
133071.0,18.11,93511.13725315666,46.0,671.76,3.03
133117.0,18.11,93511.13725315666,46.0,671.76,3.08
133163.0,18.1,93502.13188583759,46.0,672.56,3.08
133208.0,18.1,93502.13188583759,46.0,672.56,2.98
133254.0,18.1,93507.08475095735,46.0,672.12,2.83
133300.0,18.1,93507.08475095735,46.0,672.12,2.59
133345.0,18.1,93524.08369906565,46.0,670.61,2.54
133391.0,18.1,93524.08369906565,46.0,670.61,2.54
133437.0,18.1,93509.11098428055,46.0,671.94,2.25
133482.0,18.1,93509.11098428055,46.0,671.94,2.05
133528.0,18.09,93462.06651630563,46.0,676.12,1.96
133574.0,18.09,93462.06651630563,46.0,676.12,1.86
133619.0,18.09,93505.05855318657,46.0,672.3,1.81
133665.0,18.08,93505.05855318657,46.0,672.3,1.81
133712.0,18.08,93505.05855318657,46.0,672.3,1.86
133759.0,18.07,93526.11023065294,46.0,670.43,2.05
133803.0,18.07,93526.11023065294,46.0,670.43,2.3
133849.0,18.06,93507.08475095735,46.0,672.12,2.54
133895.0,18.06,93507.08475095735,46.0,672.12,2.54
133940.0,18.04,93518.11689586983,46.0,671.14,2.54
133986.0,18.04,93518.11689586983,46.0,671.14,2.69
134032.0,18.03,93525.09696041474,46.0,670.52,2.74
134077.0,18.03,93525.09696041474,46.0,670.52,2.79
134123.0,18.02,93504.04546763316,46.0,672.39,2.83
134169.0,18.02,93504.04546763316,46.0,672.39,2.88
134214.0,18.01,93529.15009470323,46.0,670.16,2.88
134260.0,18.01,93529.15009470323,46.0,670.16,2.93
134307.0,18.01,93523.07044660568,46.0,670.7,2.93
134352.0,18.01,93523.07044660568,46.0,670.7,2.69
134398.0,18.01,93450.139626191,46.0,677.18,2.98
134444.0,18.01,93450.139626191,46.0,677.18,2.98
134490.0,18.01,93516.09050453009,46.0,671.32,2.98
134535.0,18.01,93516.09050453009,46.0,671.32,2.98
134581.0,18.01,93516.09050453009,46.0,671.32,3.03
134627.0,18.01,93531.06412422414,46.0,669.99,3.03
134672.0,18.01,93531.06412422414,46.0,669.99,3.03
134718.0,18.01,93526.11023065294,46.0,670.43,3.08
134764.0,18.01,93526.11023065294,46.0,670.43,3.08
134809.0,18.01,93508.09786317484,47.0,672.03,2.88
134855.0,18.01,93508.09786317484,47.0,672.03,3.08
134901.0,18.0,93536.13082605423,47.0,669.54,3.13
134947.0,18.0,93536.13082605423,47.0,669.54,3.13
134993.0,17.99,93525.09696041474,47.0,670.52,3.13
135039.0,17.99,93525.09696041474,47.0,670.52,3.13
135084.0,17.99,93531.06412422414,47.0,669.99,3.18
135130.0,17.99,93531.06412422414,47.0,669.99,3.18
135176.0,17.99,93538.04497125054,47.0,669.37,3.18
135222.0,17.99,93538.04497125054,47.0,669.37,3.18
135267.0,17.98,93526.11023065294,47.0,670.43,3.18
135313.0,17.98,93526.11023065294,47.0,670.43,3.18
135359.0,17.98,93526.11023065294,47.0,670.43,3.23
135404.0,17.98,93526.11023065294,47.0,670.43,3.23
135450.0,17.98,93526.11023065294,47.0,670.43,3.23
135496.0,17.98,93524.08369906565,47.0,670.61,3.23
135541.0,17.98,93524.08369906565,47.0,670.61,3.23
135588.0,17.98,93528.13679779712,47.0,670.25,3.23
135634.0,17.98,93528.13679779712,47.0,670.25,3.27
